,name,혼자,액티비티,자연,힐링,addr1,cat1,cat2,cat3,힐링_int,혼자_int,자연_int,액티비티_int,province,city,1,2,3,4,5,6,7,8,9,10,11,12,mapx,mapy,firstimage
66,담다헌 체험교육관,0.5507937669754028,0.6351902186870575,0.6376200616359711,0.7059597373008728,경기도 의정부시 송산로939번길 98,A02,A0203,A02030400,0,0,0,0,경기도,의정부시,0.076759632363992,0.0820818999089021,0.0672679912535843,0.0845804578076692,0.0851048094804504,0.0818529440489847,0.0931033820054786,0.0896373334036569,0.0721275689375118,0.065161701709989,0.0684357829324197,0.0690543386486843,127.1002002199,37.7121339517,http://tong.visitkorea.or.kr/cms/resource/21/2687521_image2_1.jpg
67,담양추억의골목,0.5540512025356292,0.6880959928035736,0.6766237735748291,0.6114008665084839,전라남도 담양군 금성면 금성산성길 282-6,A02,A0203,A02030600,0,0,0,0,전라남도,담양군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,127.0196012524,35.3723344523,
68,답십리 영화의 거리,0.62846639752388,0.7241096198558807,0.778838723897934,0.7548267245292664,서울특별시 동대문구 답십리로 210-9 (답십리동),A02,A0203,A02030600,0,0,0,0,서울특별시,동대문구,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,127.0637714345,37.5718468286,http://tong.visitkorea.or.kr/cms/resource/64/3057864_image2_1.jpg
69,당머리하모거리,0.5408099234104157,0.7134920179843902,0.6591922760009765,0.6110568046569824,전라남도 여수시 남산남1길 29-1,A02,A0203,A02030600,0,0,0,1,전라남도,여수시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,127.7316160509,34.729410742,http://tong.visitkorea.or.kr/cms/resource/47/3008447_image2_1.jpg
70,대가야기마문화체험장,0.5418630987405777,0.6628826856613159,0.6663264572620392,0.6614608585834503,경상북도 고령군 신남로 61,A02,A0203,A02030200,0,0,0,0,경상북도,고령군,0.0600487115974617,0.0541745401901055,0.0570675722845489,0.107817966872862,0.0936930326249805,0.0844940769607295,0.0698438916746877,0.1107281316610908,0.1355425886233096,0.0753803013048955,0.0545690869147281,0.026404398619027,128.2672042996,35.7114235955,http://tong.visitkorea.or.kr/cms/resource/25/3032725_image2_1.JPG
71,대관령 주주파크,0.5729709029197693,0.7083921253681182,0.6790036082267761,0.6253037452697754,강원특별자치도 평창군 대관령면 꽃밭양지길 51-30,A02,A0203,A02030100,0,0,0,0,강원특별자치도,평창군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.7075499176,37.6781790709,
72,대관령알프스양떼목장,0.5832164287567139,0.7475950717926025,0.6900501251220703,0.660858690738678,강원특별자치도 평창군 대관령면 솔바위길 16-89,A02,A0203,A02030100,0,0,1,0,강원특별자치도,평창군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.7255153928,37.6642115884,http://tong.visitkorea.or.kr/cms/resource/43/2793543_image2_1.jpg
73,대동벽화마을,0.4334902346134185,0.5737502783536911,0.5324000924825668,0.5608631908893585,대전광역시 동구 백룡로48번길 일대,A02,A0203,A02030100,0,0,0,0,대전광역시,동구,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.4507848261,36.3336214935,
74,대부도 흘곶 어촌체험 마을,0.5098522961139679,0.6382488906383514,0.6325562983751297,0.601967653632164,경기도 안산시 단원구 대남로 618,A02,A0203,A02030100,0,0,1,0,경기도,안산시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5493923397,37.2060107159,http://tong.visitkorea.or.kr/cms/resource/37/2761237_image2_1.jpg
75,대야도어촌체험휴양마을,0.552438348531723,0.6909878849983215,0.6983139514923096,0.704630583524704,충청남도 태안군 안면읍 대야로 349,A02,A0203,A02030100,0,0,0,0,충청남도,태안군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.4153020146,36.4669909296,http://tong.visitkorea.or.kr/cms/resource/56/3056756_image2_1.jpg
76,대포항 원조튀김골목,0.4846972823143005,0.6214140057563782,0.5906941890716553,0.5104336738586426,강원특별자치도 속초시 대포항희망길 55 (대포동),A02,A0203,A02030600,0,0,0,0,강원특별자치도,속초시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,128.6057410427,38.1735918509,http://tong.visitkorea.or.kr/cms/resource/53/3041053_image2_1.jpg
77,더 페이퍼랩,0.5308666795492172,0.664723151922226,0.6163349747657776,0.5698870480060577,서울특별시 광진구 천호대로 549 (중곡동),A02,A0203,A02030400,0,0,0,0,서울특별시,광진구,0.076759632363992,0.0820818999089021,0.0672679912535843,0.0845804578076692,0.0851048094804504,0.0818529440489847,0.0931033820054786,0.0896373334036569,0.0721275689375118,0.065161701709989,0.0684357829324197,0.0690543386486843,127.0792426486,37.557751523,
78,도계유리마을,0.6240183651447296,0.7281246244907379,0.7410639524459839,0.7216203510761261,강원특별자치도 삼척시 도계읍 도계로 31,A02,A0203,A02030400,0,0,0,0,강원특별자치도,삼척시,0.076759632363992,0.0820818999089021,0.0672679912535843,0.0845804578076692,0.0851048094804504,0.0818529440489847,0.0931033820054786,0.0896373334036569,0.0721275689375118,0.065161701709989,0.0684357829324197,0.0690543386486843,129.0385760403,37.21290299,
79,도련 감귤나무 숲,0.5364977717399597,0.6918824017047882,0.6617197632789612,0.6062361717224121,제주특별자치도 제주시 도련남3길 81,A02,A0203,A02030400,0,0,1,0,제주특별자치도,제주시,0.076759632363992,0.0820818999089021,0.0672679912535843,0.0845804578076692,0.0851048094804504,0.0818529440489847,0.0931033820054786,0.0896373334036569,0.0721275689375118,0.065161701709989,0.0684357829324197,0.0690543386486843,126.5871453787,33.5003118593,http://tong.visitkorea.or.kr/cms/resource/04/2759704_image2_1.jpg
80,도시해녀,0.556750363111496,0.7153566360473633,0.6573318421840668,0.5902738034725189,제주특별자치도 제주시 애월읍 하귀2리 1670-1,A02,A0203,A02030100,1,0,1,1,제주특별자치도,제주시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.402659002,33.4842773654,http://tong.visitkorea.or.kr/cms/resource/07/2759007_image2_1.jpg
81,도치돌 알파카목장,0.5787582516670227,0.7119293987751008,0.6852786421775818,0.6264839172363281,제주특별자치도 제주시 애월읍 도치돌길 293,A02,A0203,A02030100,0,1,0,1,제주특별자치도,제주시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.3657527719,33.4099850049,http://tong.visitkorea.or.kr/cms/resource/60/2751960_image2_1.jpg
82,도치돌목장,0.5787582516670227,0.7119293987751008,0.6852786421775818,0.6264839172363281,제주특별자치도 제주시 애월읍 도치돌길 303,A02,A0203,A02030100,1,1,0,1,제주특별자치도,제주시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.366772133,33.4097517134,
83,독도전망대 케이블카,0.5329399615526199,0.6792296409606934,0.6386861145496369,0.5756279051303863,경상북도 울릉군 울릉읍 도동리,A02,A0203,A02030400,0,0,1,1,경상북도,울릉군,0.076759632363992,0.0820818999089021,0.0672679912535843,0.0845804578076692,0.0851048094804504,0.0818529440489847,0.0931033820054786,0.0896373334036569,0.0721275689375118,0.065161701709989,0.0684357829324197,0.0690543386486843,130.8983938108,37.4884949382,
84,동대문 문구완구거리,0.4731710638318743,0.5226102471351624,0.5677267100129809,0.6540374670709882,서울특별시 종로구 종로52길 36,A02,A0203,A02030600,0,0,0,0,서울특별시,종로구,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,127.0144065057,37.5712043487,http://tong.visitkorea.or.kr/cms/resource/88/3109188_image2_1.JPG
85,동리단길카페거리,0.5426925420761108,0.6823199987411499,0.6750763952732086,0.6968702077865601,광주광역시 동구 동명동,A02,A0203,A02030100,0,0,0,0,광주광역시,동구,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.9226459834,35.150735634,http://tong.visitkorea.or.kr/cms/resource/64/2565864_image2_1.bmp
86,동명동 카페거리,0.3943520724773407,0.4899477541446685,0.4560032367706298,0.4228379011154174,광주광역시 동구 동명동,A02,A0203,A02030600,0,0,0,0,광주광역시,동구,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,126.9267289927,35.1492525371,http://tong.visitkorea.or.kr/cms/resource/63/2565863_image2_1.bmp
87,동키스타즈,0.6017469108104706,0.7276932001113892,0.7006220042705535,0.6319337368011475,경기도 이천시 호법면 동산로 154,A02,A0203,A02030100,1,0,0,0,경기도,이천시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.399834819,37.1999626581,http://tong.visitkorea.or.kr/cms/resource/79/3112979_image2_1.jpg
88,동탄중앙어울림센터,0.4393907636404037,0.511333367228508,0.5215900421142579,0.5822013258934021,경기도 화성시 동탄대로시범길 133,A02,A0203,A02030400,0,0,0,0,경기도,화성시,0.076759632363992,0.0820818999089021,0.0672679912535843,0.0845804578076692,0.0851048094804504,0.0818529440489847,0.0931033820054786,0.0896373334036569,0.0721275689375118,0.065161701709989,0.0684357829324197,0.0690543386486843,127.1123413985,37.1999047098,http://tong.visitkorea.or.kr/cms/resource/31/2737531_image2_1.jpg
89,두맹이골목,0.2999972105026245,0.4050742983818054,0.4061990678310394,0.3784453868865967,제주특별자치도 제주시 일도이동,A02,A0203,A02030600,0,0,0,0,제주특별자치도,제주시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,126.5339441714,33.5124152252,
90,두억행복드림마을,0.7358086705207825,0.6522999405860901,0.7604913115501404,0.8008184432983398,전북특별자치도 완주군 용진읍 두억길 13-12,A02,A0203,A02030100,0,0,0,0,전북특별자치도,완주군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.1913085762,35.8955891266,
91,둔덕시골농촌체험센터,0.5285240337252617,0.5531938895583153,0.5969790369272232,0.6609376519918442,경상남도 거제시 청마로 159 둔덕시골농촌체험센터,A02,A0203,A02030100,0,0,0,0,경상남도,거제시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.5114031634,34.8525662593,http://tong.visitkorea.or.kr/cms/resource/44/3007944_image2_1.JPG
92,땅끝모노레일,0.5724937349557877,0.711641263961792,0.6769859254360199,0.6201908469200135,전라남도 해남군 송지면 땅끝마을길 60-28,A02,A0203,A02030400,1,0,1,1,전라남도,해남군,0.076759632363992,0.0820818999089021,0.0672679912535843,0.0845804578076692,0.0851048094804504,0.0818529440489847,0.0931033820054786,0.0896373334036569,0.0721275689375118,0.065161701709989,0.0684357829324197,0.0690543386486843,126.5234241768,34.2952807097,
93,락고재 컬쳐 라운지 애가헌,0.5721008598804473,0.7313688516616821,0.6744208693504333,0.6187308251857757,서울특별시 종로구 가회동,A02,A0203,A02030200,0,0,0,1,서울특별시,종로구,0.0600487115974617,0.0541745401901055,0.0570675722845489,0.107817966872862,0.0936930326249805,0.0844940769607295,0.0698438916746877,0.1107281316610908,0.1355425886233096,0.0753803013048955,0.0545690869147281,0.026404398619027,126.983914524,37.5823525048,
94,런닝맨 강릉점,0.5410091876983643,0.6892134130001069,0.6481507539749145,0.6033683300018311,강원특별자치도 강릉시 창해로 307 세인트존스 호텔,A02,A0203,A02030400,0,0,0,0,강원특별자치도,강릉시,0.076759632363992,0.0820818999089021,0.0672679912535843,0.0845804578076692,0.0851048094804504,0.0818529440489847,0.0931033820054786,0.0896373334036569,0.0721275689375118,0.065161701709989,0.0684357829324197,0.0690543386486843,128.9215243801,37.7911618243,http://tong.visitkorea.or.kr/cms/resource/32/3017532_image2_1.jpg
95,레치키치 스튜디오,0.5527500361204147,0.6540934592485428,0.6168341368436814,0.5676019251346588,서울특별시 마포구 동교동,A02,A0203,A02030400,0,0,0,1,서울특별시,마포구,0.076759632363992,0.0820818999089021,0.0672679912535843,0.0845804578076692,0.0851048094804504,0.0818529440489847,0.0931033820054786,0.0896373334036569,0.0721275689375118,0.065161701709989,0.0684357829324197,0.0690543386486843,126.9273148289,37.557554373,
96,려우도예,0.492020258307457,0.6205812126398087,0.6044839799404145,0.5920444279909134,강원특별자치도 춘천시 신동면 김유정로 1430-14,A02,A0203,A02030400,1,0,0,1,강원특별자치도,춘천시,0.076759632363992,0.0820818999089021,0.0672679912535843,0.0845804578076692,0.0851048094804504,0.0818529440489847,0.0931033820054786,0.0896373334036569,0.0721275689375118,0.065161701709989,0.0684357829324197,0.0690543386486843,127.7176992055,37.8184190354,
97,로렌스길,0.5698576152324677,0.6773145854473114,0.6658183753490448,0.6522858202457428,서울특별시 마포구 상수동,A02,A0203,A02030600,0,0,0,0,서울특별시,마포구,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,126.9214545083,37.5484886553,
98,르꼬따쥬,0.6089444160461426,0.7015342473983764,0.6912945210933685,0.6471445441246033,강원특별자치도 강릉시 한밭골길 50-11,A02,A0203,A02030400,1,0,0,1,강원특별자치도,강릉시,0.076759632363992,0.0820818999089021,0.0672679912535843,0.0845804578076692,0.0851048094804504,0.0818529440489847,0.0931033820054786,0.0896373334036569,0.0721275689375118,0.065161701709989,0.0684357829324197,0.0690543386486843,128.8643296445,37.7875861221,http://tong.visitkorea.or.kr/cms/resource/91/2750591_image2_1.jpg
99,리고엠,0.5103530913591385,0.6311318695545196,0.6053591549396515,0.577262419462204,강원특별자치도 강릉시 솔올로5번길 51,A02,A0203,A0203,0,0,1,1,강원특별자치도,강릉시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.8770014492,37.7641862993,
100,리얼 이스케이프 챌린지,0.5314901858568192,0.6992524921894073,0.6348673641681671,0.5978395938873291,서울특별시 마포구 서교동 339-5,A02,A0203,A02030400,0,0,0,0,서울특별시,마포구,0.076759632363992,0.0820818999089021,0.0672679912535843,0.0845804578076692,0.0851048094804504,0.0818529440489847,0.0931033820054786,0.0896373334036569,0.0721275689375118,0.065161701709989,0.0684357829324197,0.0690543386486843,126.9271149424,37.5542047587,http://tong.visitkorea.or.kr/cms/resource/15/2947015_image2_1.jpg
101,리얼월드 성수,0.5626369535923004,0.7248428761959076,0.6670824110507965,0.6163905978202819,서울특별시 성동구 연무장13길 8,A02,A0203,A02030400,0,0,1,1,서울특별시,성동구,0.076759632363992,0.0820818999089021,0.0672679912535843,0.0845804578076692,0.0851048094804504,0.0818529440489847,0.0931033820054786,0.0896373334036569,0.0721275689375118,0.065161701709989,0.0684357829324197,0.0690543386486843,127.0584227632,37.5422307285,
102,리홀뮤직갤러리,0.58710295855999,0.6653295546770096,0.6545051515102387,0.641388663649559,서울특별시 성북구 성북로31길 9 (성북동),A02,A0203,A02030400,0,0,0,1,서울특별시,성북구,0.076759632363992,0.0820818999089021,0.0672679912535843,0.0845804578076692,0.0851048094804504,0.0818529440489847,0.0931033820054786,0.0896373334036569,0.0721275689375118,0.065161701709989,0.0684357829324197,0.0690543386486843,126.990480244,37.5946345287,
103,마을여행사 청보리,0.5976904213428498,0.7121017277240753,0.7040392220020294,0.6452167272567749,충청남도 청양군 대치면 칠갑산로 704-18,A02,A0203,A02030400,1,0,0,0,충청남도,청양군,0.076759632363992,0.0820818999089021,0.0672679912535843,0.0845804578076692,0.0851048094804504,0.0818529440489847,0.0931033820054786,0.0896373334036569,0.0721275689375118,0.065161701709989,0.0684357829324197,0.0690543386486843,126.8493997933,36.4385461196,
104,만돌갯벌체험학습장,0.565435403585434,0.6948841989040375,0.684064531326294,0.6583981931209564,전북특별자치도 고창군 심원면 애향갯벌로 320,A02,A0203,A02030100,0,0,1,0,전북특별자치도,고창군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5150115273,35.5301302431,http://tong.visitkorea.or.kr/cms/resource/39/3055139_image2_1.jpg
105,말문화체험관,0.4255677014589309,0.4814939647912979,0.5147082904974619,0.5644625475009283,경상북도 영천시 임고면 승마휴양림길 62-16,A02,A0203,A02030400,0,0,0,0,경상북도,영천시,0.076759632363992,0.0820818999089021,0.0672679912535843,0.0845804578076692,0.0851048094804504,0.0818529440489847,0.0931033820054786,0.0896373334036569,0.0721275689375118,0.065161701709989,0.0684357829324197,0.0690543386486843,128.9985698736,36.0307481803,
106,말순농장,0.5631151288747788,0.7016200244426727,0.6847795307636261,0.6421283960342408,전북특별자치도 완주군 비봉면 소농리 485,A02,A0203,A02030100,0,0,0,0,전북특별자치도,완주군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.1416270682,35.9943686742,http://tong.visitkorea.or.kr/cms/resource/62/2815062_image2_1.jpeg
107,맑은물상상누리,0.5061845779418945,0.6398106813430786,0.5956070423126221,0.519495964050293,경기도 시흥시 공단2대로 14,A02,A0203,A02030400,0,0,0,0,경기도,시흥시,0.076759632363992,0.0820818999089021,0.0672679912535843,0.0845804578076692,0.0851048094804504,0.0818529440489847,0.0931033820054786,0.0896373334036569,0.0721275689375118,0.065161701709989,0.0684357829324197,0.0690543386486843,126.6966919957,37.3372175298,http://tong.visitkorea.or.kr/cms/resource/11/2648311_image2_1.bmp
108,맘맘스,0.574722695350647,0.720503443479538,0.7142302930355072,0.6663236260414124,충청남도 천안시 동남구 북면 대평3길 2,A02,A0203,A02030400,0,0,0,0,충청남도,천안시,0.076759632363992,0.0820818999089021,0.0672679912535843,0.0845804578076692,0.0851048094804504,0.0818529440489847,0.0931033820054786,0.0896373334036569,0.0721275689375118,0.065161701709989,0.0684357829324197,0.0690543386486843,127.2832462949,36.8684265807,http://tong.visitkorea.or.kr/cms/resource/39/3067439_image2_1.jpg
109,맛동산 감귤체험농장,0.5378603458404541,0.7016990900039672,0.6589252114295959,0.6054021716117859,제주특별자치도 제주시 애월읍 광령2길 62-1,A02,A0203,A02030100,0,0,0,1,제주특별자치도,제주시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.4298628577,33.4547977268,http://tong.visitkorea.or.kr/cms/resource/93/3037593_image2_1.jpg
110,매화둠벙마을,0.5610637068748474,0.6694581508636475,0.656522810459137,0.5608067512512207,충청남도 태안군 원북면 동해길 301-41,A02,A0203,A02030100,0,0,0,0,충청남도,태안군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.2268044403,36.8120451753,http://tong.visitkorea.or.kr/cms/resource/73/2630973_image2_1.bmp
111,맨발의청춘길,0.3159431517124176,0.4483057260513305,0.5210511684417725,0.472694844007492,울산광역시 중구 성남동 225-2,A02,A0203,A02030600,0,0,0,0,울산광역시,중구,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,129.3204357514,35.5536053031,http://tong.visitkorea.or.kr/cms/resource/21/2794921_image2_1.jpg
112,명량해상케이블카,0.5696120619773865,0.6962391376495362,0.6742755234241485,0.6074057400226593,전라남도 해남군 문내면 관광레저로 12-20,A02,A0203,A02030400,0,0,0,1,전라남도,해남군,0.076759632363992,0.0820818999089021,0.0672679912535843,0.0845804578076692,0.0851048094804504,0.0818529440489847,0.0931033820054786,0.0896373334036569,0.0721275689375118,0.065161701709989,0.0684357829324197,0.0690543386486843,126.3089614695,34.5728516656,http://tong.visitkorea.or.kr/cms/resource/77/2774377_image2_1.JPG
113,모산목장,0.6144519150257111,0.7054713765780131,0.7138654589653015,0.6530932784080505,경기도 파주시 탄현면 검산로519번길 6-36,A02,A0203,A02030100,0,0,0,0,경기도,파주시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.72402648,37.8023472378,http://tong.visitkorea.or.kr/cms/resource/24/2480324_image2_1.jpg
114,모시나라,0.575891426205635,0.6694260239601135,0.6914714515209198,0.6582581102848053,전라남도 영광군 백수읍 백수로7길 14,A02,A0203,A02030400,0,0,0,0,전라남도,영광군,0.076759632363992,0.0820818999089021,0.0672679912535843,0.0845804578076692,0.0851048094804504,0.0818529440489847,0.0931033820054786,0.0896373334036569,0.0721275689375118,0.065161701709989,0.0684357829324197,0.0690543386486843,126.3992862797,35.2839340267,
115,모아베리교육농장,0.5913249969482421,0.6996220648288727,0.7014101266860961,0.690181452035904,경기도 연천군 황지로55번길 45-1,A02,A0203,A02030100,0,0,0,0,경기도,연천군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0416935808,38.0313151209,http://tong.visitkorea.or.kr/cms/resource/01/2966301_image2_1.jpg
116,모주체험여,0.5522712886333465,0.7040088057518006,0.659892600774765,0.6200398564338684,전북특별자치도 전주시 완산구 태조로 37 (교동),A02,A0203,A02030200,0,0,0,0,전북특별자치도,전주시,0.0600487115974617,0.0541745401901055,0.0570675722845489,0.107817966872862,0.0936930326249805,0.0844940769607295,0.0698438916746877,0.1107281316610908,0.1355425886233096,0.0753803013048955,0.0545690869147281,0.026404398619027,127.1506087794,35.8141393546,
117,모항갯벌체험장,0.5098712188856942,0.5484147412436349,0.5700996220111847,0.6309449630124229,전북특별자치도 부안군 변산면 모항길 107,A02,A0203,A02030400,0,0,0,0,전북특별자치도,부안군,0.076759632363992,0.0820818999089021,0.0672679912535843,0.0845804578076692,0.0851048094804504,0.0818529440489847,0.0931033820054786,0.0896373334036569,0.0721275689375118,0.065161701709989,0.0684357829324197,0.0690543386486843,126.5138657506,35.5872292901,
118,목포 서산동 보리마당&시화마을,0.524479329586029,0.5846860408782959,0.6366866230964661,0.6875401139259338,전라남도 목포시 해안로127번길 14-2,A02,A0203,A02030100,0,0,0,0,전라남도,목포시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.3773226716,34.7817848341,
119,몽토랑 산양목장,0.6027548611164093,0.7340212941169739,0.7045399487018585,0.6665049850940704,강원특별자치도 태백시 효자1길 27-2,A02,A0203,A02030100,0,0,1,1,강원특별자치도,태백시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.9641280683,37.1820273198,http://tong.visitkorea.or.kr/cms/resource/62/2836762_image2_1.jpg
120,무대륙,0.5748737961053848,0.6823455929756165,0.6539929926395416,0.605645728111267,서울특별시 마포구 토정로5길 12,A02,A0203,A02030400,0,0,0,0,서울특별시,마포구,0.076759632363992,0.0820818999089021,0.0672679912535843,0.0845804578076692,0.0851048094804504,0.0818529440489847,0.0931033820054786,0.0896373334036569,0.0721275689375118,0.065161701709989,0.0684357829324197,0.0690543386486843,126.9183854133,37.5460194431,http://tong.visitkorea.or.kr/cms/resource/83/2900383_image2_1.jpg
121,무등산 양떼목장,0.5857408314943313,0.7221044957637787,0.6937240839004517,0.6454266786575318,전라남도 화순군 화순읍 안양산로 537,A02,A0203,A02030100,0,0,0,0,전라남도,화순군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0118922664,35.0953433965,http://tong.visitkorea.or.kr/cms/resource/51/2608251_image2_1.PNG
122,무주 무풍승지마을,0.4256070673465729,0.489645516872406,0.5303124785423279,0.5585384011268616,전북특별자치도 무주군 무풍면 철목길 61,A02,A0203,A02030100,0,0,0,1,전북특별자치도,무주군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.8397047845,35.9600432516,http://tong.visitkorea.or.kr/cms/resource/99/1929699_image2_1.jpg
123,무주 트리스쿨,0.3696795403957367,0.3976356784502665,0.4238077998161316,0.4847836494445801,전북특별자치도 무주군 무주읍 무주로 1788-9,A02,A0203,A02030400,0,0,0,0,전북특별자치도,무주군,0.076759632363992,0.0820818999089021,0.0672679912535843,0.0845804578076692,0.0851048094804504,0.0818529440489847,0.0931033820054786,0.0896373334036569,0.0721275689375118,0.065161701709989,0.0684357829324197,0.0690543386486843,127.651146025,35.9784738998,
124,무주목재문화체험장,0.5830207586288452,0.7049097299575806,0.6873235166072845,0.6250712215900421,전북특별자치도 무주군 무주읍 오산리,A02,A0203,A02030400,0,0,0,0,전북특별자치도,무주군,0.076759632363992,0.0820818999089021,0.0672679912535843,0.0845804578076692,0.0851048094804504,0.0818529440489847,0.0931033820054786,0.0896373334036569,0.0721275689375118,0.065161701709989,0.0684357829324197,0.0690543386486843,127.6720095954,36.0245329188,http://tong.visitkorea.or.kr/cms/resource/25/3040125_image2_1.JPG
125,문화역 서울 284,0.599835205078125,0.7020289778709412,0.6648808777332306,0.6181869029998779,서울특별시 중구 통일로 1,A02,A0203,A02030400,0,0,0,1,서울특별시,중구,0.076759632363992,0.0820818999089021,0.0672679912535843,0.0845804578076692,0.0851048094804504,0.0818529440489847,0.0931033820054786,0.0896373334036569,0.0721275689375118,0.065161701709989,0.0684357829324197,0.0690543386486843,126.9716025029,37.5560136788,
126,문화철도 959,0.5490517795085907,0.6895510137081147,0.6658640593290329,0.6231040090322495,서울특별시 구로구 경인로 688,A02,A0203,A02030400,0,0,1,0,서울특별시,구로구,0.076759632363992,0.0820818999089021,0.0672679912535843,0.0845804578076692,0.0851048094804504,0.0818529440489847,0.0931033820054786,0.0896373334036569,0.0721275689375118,0.065161701709989,0.0684357829324197,0.0690543386486843,126.8912917045,37.5089677083,http://tong.visitkorea.or.kr/cms/resource/85/2592085_image2_1.bmp
127,문화플랫폼 모디684,0.4236339032649994,0.4951390773057937,0.5234350264072418,0.6244603395462036,경상북도 안동시 경동로 684,A02,A0203,A02030400,0,0,0,0,경상북도,안동시,0.076759632363992,0.0820818999089021,0.0672679912535843,0.0845804578076692,0.0851048094804504,0.0818529440489847,0.0931033820054786,0.0896373334036569,0.0721275689375118,0.065161701709989,0.0684357829324197,0.0690543386486843,128.7327419643,36.5630382176,http://tong.visitkorea.or.kr/cms/resource/01/2826701_image2_1.jpg
128,물빛색스튜디오,0.5894055962562561,0.7055836319923401,0.6821495890617371,0.6364253163337708,부산광역시 강서구 체육공원로6번길 139-28,A02,A0203,A02030400,0,0,0,1,부산광역시,강서구,0.076759632363992,0.0820818999089021,0.0672679912535843,0.0845804578076692,0.0851048094804504,0.0818529440489847,0.0931033820054786,0.0896373334036569,0.0721275689375118,0.065161701709989,0.0684357829324197,0.0690543386486843,128.9797833434,35.2093931581,
129,물사랑교육농장,0.5761686354875565,0.68479984998703,0.6742311000823975,0.665011465549469,경상남도 진주시 대평면 호반로 414-11,A02,A0203,A02030100,1,0,0,1,경상남도,진주시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.9905627745,35.1615167827,http://tong.visitkorea.or.kr/cms/resource/87/3040487_image2_1.jpg
130,물왕동 토속음식마을,0.2300915320714315,0.2289965550104777,0.2490131855010986,0.2361910343170166,경기도 시흥시 동서로 865-76,A02,A0203,A02030100,0,0,0,0,경기도,시흥시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.8453882476,37.3849229595,http://tong.visitkorea.or.kr/cms/resource/95/2481195_image2_1.jpg
