,name,혼자,액티비티,자연,힐링,addr1,cat1,cat2,cat3,힐링_int,혼자_int,자연_int,액티비티_int,province,city,1,2,3,4,5,6,7,8,9,10,11,12,mapx,mapy,firstimage
394,천안상록리조트 눈썰매장,0.5792610824108124,0.7215578973293304,0.6942252039909362,0.6555874109268188,충청남도 천안시 동남구 수신면 수신로 576,A03,A0302,A03021400,0,0,1,0,충청남도,천안시,0.3219557912683749,0.1002424293026705,0.0072342374370629,0.0033562587476167,0.0032233943117841,0.0037274881250608,0.0048867772218376,0.0078494004033528,0.0073380742392387,0.0205660114180508,0.1039238366839504,0.4133835675240825,127.2890937464,36.7405136249,http://tong.visitkorea.or.kr/cms/resource/68/1876068_image2_1.jpg
395,청계산골든밸리캠핑장,0.5396258135636648,0.5807420412699381,0.5534787972768148,0.5239565968513489,경기도 성남시 수정구 달래내로221번길 17-5,A03,A0302,A03021700,0,0,1,1,경기도,성남시,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,127.0782495283,37.4161234993,http://tong.visitkorea.or.kr/cms/resource/46/2730746_image2_1.JPG
396,청정테마힐링센터,0.5360451638698578,0.6515146791934967,0.6436044931411743,0.615508645772934,전북특별자치도 완주군 구이면 장미로 31,A03,A0302,A03020200,0,0,1,0,전북특별자치도,완주군,0.0848007206596929,0.0965609438699385,0.0927892005634796,0.050798503487363,0.0970906827938865,0.0603232194742502,0.0546903231092631,0.1032356677323212,0.0920722816536131,0.0792702435063125,0.0552433697922443,0.0485453407517203,127.1000777228,35.6859419409,http://tong.visitkorea.or.kr/cms/resource/70/1974470_image2_1.jpg
397,청주시 미래지농촌테마공원 오토캠핑장,0.4745460689067841,0.5634602904319763,0.5690479397773742,0.5413824319839478,충청북도 청주시 청원구 오창읍 용두길 72,A03,A0302,A03021700,0,0,0,0,충청북도,청주시,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,127.3894989188,36.7292611578,http://tong.visitkorea.or.kr/cms/resource/03/2750103_image2_1.jpg
398,청주종합사격장,0.481870174407959,0.6079093813896179,0.5829793095588685,0.6152385532855987,충청북도 청주시 청원구 내수읍 도원세교로 369,A03,A0302,A03021600,0,0,0,0,충청북도,청주시,0.0687087379304668,0.0813403102950804,0.0699250393655091,0.0937555381698062,0.0962598096149281,0.0810537877244992,0.0787954402005615,0.0837466472503628,0.0789780886308551,0.0804724605912155,0.0627343220814202,0.0643963947409486,127.5590567882,36.6977761547,http://tong.visitkorea.or.kr/cms/resource/80/3056880_image2_1.jpg
399,청천 화양동관광농원 초롱이캠핑장,0.4633522897958755,0.541960933804512,0.5464904844760895,0.5562649101018906,충청북도 괴산군 청천면 다보길 8,A03,A0302,A03021700,0,0,0,0,충청북도,괴산군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,127.8849902129,36.6436438304,http://tong.visitkorea.or.kr/cms/resource/92/2740292_image2_1.JPG
400,청춘 롤러스케이트,0.5123781025409698,0.6492983102798462,0.6511181652545929,0.6257214546203613,경기도 김포시 구래동,A03,A0302,A03020400,1,0,0,0,경기도,김포시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.6260648994,37.6441778212,http://tong.visitkorea.or.kr/cms/resource/91/3081491_image2_1.JPG
401,청평사 국민여가 캠핑장,0.5894890606403351,0.684038269519806,0.7107618629932404,0.7206802070140839,강원특별자치도 춘천시 오봉산길 630,A03,A0302,A03021700,0,0,0,1,강원특별자치도,춘천시,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,127.8179324091,37.982882329,http://tong.visitkorea.or.kr/cms/resource/30/2909030_image2_1.JPG
402,초곡 용굴촛대바위길,0.5788908362388611,0.6892928659915925,0.6727862238883973,0.611406284570694,강원특별자치도 삼척시 근덕면 초곡길 236-20,A03,A0302,A03022700,1,0,1,0,강원특별자치도,삼척시,0.0592193887834325,0.0610126733179334,0.072129042632145,0.0877785855157853,0.0948025931093281,0.0873108291111887,0.0744783375109279,0.0772745695206923,0.0806497214115064,0.097409737451357,0.0758774077306712,0.0529622436088348,129.2949085073,37.3105467664,http://tong.visitkorea.or.kr/cms/resource/34/2747934_image2_1.jpg
403,초동연가길,0.0,0.0,0.0,0.0,경상남도 밀양시 초동면 초하로 270,A03,A0302,A03022700,0,0,0,0,경상남도,밀양시,0.0592193887834325,0.0610126733179334,0.072129042632145,0.0877785855157853,0.0948025931093281,0.0873108291111887,0.0744783375109279,0.0772745695206923,0.0806497214115064,0.097409737451357,0.0758774077306712,0.0529622436088348,128.6722443151,35.3841012286,http://tong.visitkorea.or.kr/cms/resource/46/2746246_image2_1.JPG
404,춘천중도 물레길,0.5478807836771011,0.6855998814105988,0.6533188164234162,0.6119299501180648,강원특별자치도 춘천시 스포츠타운길223번길 95,A03,A0302,A03022700,0,0,1,1,강원특별자치도,춘천시,0.0592193887834325,0.0610126733179334,0.072129042632145,0.0877785855157853,0.0948025931093281,0.0873108291111887,0.0744783375109279,0.0772745695206923,0.0806497214115064,0.097409737451357,0.0758774077306712,0.0529622436088348,127.6899723978,37.8708957492,
405,충남승마클럽,0.559312617778778,0.7011533081531525,0.6716384589672089,0.5965738654136657,충청남도 논산시 은진면 용산리,A03,A0302,A03021100,0,0,0,0,충청남도,논산시,0.0540075615258295,0.0571011439568715,0.0771687301197457,0.0961903331084041,0.0952907344047646,0.0837825438162814,0.0738163190716313,0.0801837996220376,0.0843599003601637,0.1038931539193741,0.0643265995213426,0.0491054462445971,127.1236576002,36.1607660369,http://tong.visitkorea.or.kr/cms/resource/13/3036613_image2_1.JPG
406,캠프수풀이,0.5485501527786255,0.6946914732456207,0.6681032359600068,0.623827189207077,경기도 가평군 상면 임초밤안골로 230,A03,A0302,A03021700,0,0,0,0,경기도,가평군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,127.3663192768,37.7511231497,http://tong.visitkorea.or.kr/cms/resource/29/2739529_image2_1.JPG
407,캠프올모,0.4645094513893127,0.5601093947887421,0.5522675335407257,0.5382294028997421,경기도 가평군 장수로 156-50,A03,A0302,A03021700,0,0,0,1,경기도,가평군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,127.5103045002,37.6175940837,http://tong.visitkorea.or.kr/cms/resource/22/2909922_image2_1.JPG
408,케이블카파크랜드오토캠핑장,0.4722636044025421,0.5358586072921753,0.552285236120224,0.6141609698534012,경상남도 통영시 발개로 172-24,A03,A0302,A03021700,0,0,0,0,경상남도,통영시,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,128.4226560957,34.8236317949,http://tong.visitkorea.or.kr/cms/resource/14/2909714_image2_1.JPG
409,켄싱턴 호텔 평창 글램핑 빌리지,0.5823467999696732,0.6846749424934387,0.7195529341697693,0.7284181356430054,강원특별자치도 평창군 진부면 진고개로 231,A03,A0302,A03021700,1,0,0,1,강원특별자치도,평창군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,128.5978427847,37.6898700479,http://tong.visitkorea.or.kr/cms/resource/62/2763462_image2_1.jpg
410,쿼크밸리 캠프,0.5481902807950974,0.7164798974990845,0.6708237171173096,0.6209198892116546,경기도 남양주시 화도읍 가곡리 401번지 일원,A03,A0302,A03021700,0,0,0,0,경기도,남양주시,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,127.2941525811,37.691373223,http://tong.visitkorea.or.kr/cms/resource/52/2730152_image2_1.JPG
411,클라이밍줌,0.5143658250570298,0.6317984640598298,0.6026395738124848,0.5723856210708618,인천광역시 연수구 청능대로 75 (청학동),A03,A0302,A03021800,1,0,0,0,인천광역시,연수구,0.0642523055959811,0.0826852012598806,0.06898392812553,0.0887347771844258,0.0934405702383734,0.0966168365294023,0.0844302286306398,0.0872429794347433,0.0754953716952007,0.0823206636182278,0.0559872642938298,0.0543838369838571,126.674600169,37.4156691449,http://tong.visitkorea.or.kr/cms/resource/60/3051860_image2_1.jpg
412,클럽레드존캠핑장,0.466337114572525,0.618500292301178,0.5710194706916809,0.5099277496337891,경기도 가평군 가평읍 북한강변로 360-69,A03,A0302,A03021700,0,0,0,0,경기도,가평군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,127.5410503276,37.7600836532,http://tong.visitkorea.or.kr/cms/resource/40/2797340_image2_1.jpg
413,탄천종합운동장 빙상장,0.5848146557807923,0.6852091193199158,0.6981994032859802,0.7158951938152314,경기도 성남시 분당구 탄천로 215,A03,A0302,A03021300,0,0,1,1,경기도,성남시,0.1599506876757504,0.0884968881853289,0.0492894604196059,0.0453397869907407,0.0468871806343336,0.0509251551453685,0.0538750384443228,0.0531402238913251,0.0479974126819738,0.1340411849002056,0.0743397998324304,0.1559232896157176,127.119618167,37.4099082971,http://tong.visitkorea.or.kr/cms/resource/68/1875468_image2_1.jpg
414,탐라승마장,0.531259486079216,0.6523497760295868,0.6365270882844924,0.6036435902118683,제주특별자치도 제주시 조천읍 비자림로 1044,A03,A0302,A03021100,0,0,1,1,제주특별자치도,제주시,0.0540075615258295,0.0571011439568715,0.0771687301197457,0.0961903331084041,0.0952907344047646,0.0837825438162814,0.0738163190716313,0.0801837996220376,0.0843599003601637,0.1038931539193741,0.0643265995213426,0.0491054462445971,126.7169550866,33.4330602647,http://tong.visitkorea.or.kr/cms/resource/93/1618393_image2_1.jpg
415,태백국민체육센터,0.5118734568357468,0.6299338728189469,0.6194861501455307,0.6112250953912735,강원특별자치도 태백시 번영로 220,A03,A0302,A03020200,0,0,0,1,강원특별자치도,태백시,0.0848007206596929,0.0965609438699385,0.0927892005634796,0.050798503487363,0.0970906827938865,0.0603232194742502,0.0546903231092631,0.1032356677323212,0.0920722816536131,0.0792702435063125,0.0552433697922443,0.0485453407517203,128.9851545408,37.1630160198,http://tong.visitkorea.or.kr/cms/resource/88/1947688_image2_1.jpg
416,태백스피드웨이,0.4199048280715942,0.4840480089187622,0.5044423818588257,0.5356218039989471,강원특별자치도 태백시 사군드리길 240 (동점동),A03,A0302,A03022700,0,0,0,0,강원특별자치도,태백시,0.0592193887834325,0.0610126733179334,0.072129042632145,0.0877785855157853,0.0948025931093281,0.0873108291111887,0.0744783375109279,0.0772745695206923,0.0806497214115064,0.097409737451357,0.0758774077306712,0.0529622436088348,129.0199677296,37.0830453137,http://tong.visitkorea.or.kr/cms/resource/56/3054556_image2_1.jpg
417,태화강 국가정원 십리대숲 (은하수길),0.6110724449157715,0.693328732252121,0.6868369817733765,0.6265177309513092,울산광역시 중구 태화동,A03,A0302,A03022700,1,0,1,1,울산광역시,중구,0.0592193887834325,0.0610126733179334,0.072129042632145,0.0877785855157853,0.0948025931093281,0.0873108291111887,0.0744783375109279,0.0772745695206923,0.0806497214115064,0.097409737451357,0.0758774077306712,0.0529622436088348,129.2934327441,35.5468000044,http://tong.visitkorea.or.kr/cms/resource/87/2613687_image2_1.jpg
418,토일관광농원,0.3196249504884084,0.3757411291201909,0.3606361746788025,0.4002810666958491,경기도 포천시 군내면 청군로 2857,A03,A0302,A03021700,0,0,0,0,경기도,포천시,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,127.24967099,37.8671297334,http://tong.visitkorea.or.kr/cms/resource/24/2739024_image2_1.JPG
419,통도승마랜드,0.5532773435115814,0.6856765151023865,0.6896365284919739,0.6875374615192413,경상남도 양산시 하북면 충렬로 1475,A03,A0302,A03021100,0,0,0,1,경상남도,양산시,0.0540075615258295,0.0571011439568715,0.0771687301197457,0.0961903331084041,0.0952907344047646,0.0837825438162814,0.0738163190716313,0.0801837996220376,0.0843599003601637,0.1038931539193741,0.0643265995213426,0.0491054462445971,129.0782426955,35.4653801333,http://tong.visitkorea.or.kr/cms/resource/58/3060858_image2_1.jpg
420,티피캠핑장,0.502083694934845,0.5720292001962661,0.5916163086891174,0.6586749106645584,강원특별자치도 고성군 죽왕면 괘진길 54,A03,A0302,A03021700,0,0,1,1,강원특별자치도,고성군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,128.5488312777,38.2959487182,http://tong.visitkorea.or.kr/cms/resource/68/2734168_image2_1.JPG
421,파라다이스 카지노 워커힐,0.3396949052810669,0.4276652246713638,0.4113473415374756,0.4867722362279892,서울특별시 광진구 워커힐로 177,A03,A0302,A03021000,0,0,0,0,서울특별시,광진구,0.073813052973423,0.0764380277493462,0.0593606940232228,0.139263675339414,0.0987290199237157,0.0745910920133705,0.0818854483822827,0.0732342654583143,0.091107911591632,0.075659204518865,0.0542791519634299,0.0574682699756373,127.1107898477,37.5552218298,http://tong.visitkorea.or.kr/cms/resource/60/1903160_image2_1.jpg
422,파인빌골프클럽,0.534699872136116,0.7028152525424958,0.6712082087993622,0.6226650297641754,경기도 파주시 탄현면 새오리로 250-1,A03,A0302,A03020700,0,0,0,0,경기도,파주시,0.0554923850086121,0.0579870468590476,0.065510683231888,0.0943030554126087,0.0967876509451025,0.0948236874277888,0.0875538587221683,0.0805605410877273,0.0863384753809417,0.0874797972329499,0.0663862444787344,0.0496266163822126,126.6904433934,37.8041742042,http://tong.visitkorea.or.kr/cms/resource/04/2756204_image2_1.png
423,파주스피드파크,0.4963012546300888,0.6346574008464814,0.610797107219696,0.5874353140592575,경기도 파주시 파평면 청송로652번길 42-191,A03,A0302,A03020600,0,0,0,0,경기도,파주시,0.0639963576536697,0.0685071489076681,0.0726852943222001,0.0774139696056513,0.0828229565760113,0.0849895263540689,0.0814085589318757,0.0872772816182442,0.076982958101934,0.0782416122135924,0.0764011783940323,0.0646263134658195,126.871623031,37.9360814993,http://tong.visitkorea.or.kr/cms/resource/56/3023356_image2_1.jpg
424,평산오토캠핑야영장,0.544191125035286,0.712114006280899,0.6672578752040863,0.6252787828445434,충청북도 제천시 백운면 덕동로 205-4,A03,A0302,A03021700,0,0,1,1,충청북도,제천시,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,127.9796769073,37.2012731393,http://tong.visitkorea.or.kr/cms/resource/02/2729102_image2_1.JPG
425,평창 자연속쉼표캠핑장,0.548426479101181,0.6565465450286865,0.6460007786750793,0.6622093021869659,강원특별자치도 평창군 봉평면 흥정계곡4길 171-10,A03,A0302,A03021700,0,0,1,1,강원특별자치도,평창군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,128.3086421122,37.6569738818,http://tong.visitkorea.or.kr/cms/resource/18/2909218_image2_1.JPG
426,평화누리길 11코스 임진적벽길,0.5333170890808105,0.7234836220741272,0.6961818337440491,0.6403936147689819,경기도 연천군 미산면 우정리 77,A03,A0302,A03022700,0,0,0,1,경기도,연천군,0.0592193887834325,0.0610126733179334,0.072129042632145,0.0877785855157853,0.0948025931093281,0.0873108291111887,0.0744783375109279,0.0772745695206923,0.0806497214115064,0.097409737451357,0.0758774077306712,0.0529622436088348,127.0200784577,38.0463824122,http://tong.visitkorea.or.kr/cms/resource/23/1863123_image2_1.jpg
427,평화누리길 3코스 한강철책길,0.5502626895904541,0.7186691761016846,0.6580790281295776,0.5581706762313843,경기도 김포시 하성면 평화공원로 139,A03,A0302,A03022700,0,0,0,1,경기도,김포시,0.0592193887834325,0.0610126733179334,0.072129042632145,0.0877785855157853,0.0948025931093281,0.0873108291111887,0.0744783375109279,0.0772745695206923,0.0806497214115064,0.097409737451357,0.0758774077306712,0.0529622436088348,126.5941844834,37.7432879287,http://tong.visitkorea.or.kr/cms/resource/36/1862836_image2_1.jpg
428,평화누리길 9코스 율곡길,0.5424630045890808,0.718001127243042,0.6469870209693909,0.5639618635177612,경기도 파주시 파평면 장파리 913,A03,A0302,A03022700,0,0,0,0,경기도,파주시,0.0592193887834325,0.0610126733179334,0.072129042632145,0.0877785855157853,0.0948025931093281,0.0873108291111887,0.0744783375109279,0.0772745695206923,0.0806497214115064,0.097409737451357,0.0758774077306712,0.0529622436088348,126.8332153183,37.9403608642,http://tong.visitkorea.or.kr/cms/resource/98/486898_image2_1.jpg
429,포세이돈카라반,0.5965292811393738,0.7341691136360169,0.7037239909172058,0.6617379069328309,경기도 가평군 청평면 고재길 262-101,A03,A0302,A03021700,0,0,1,0,경기도,가평군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,127.5179513621,37.7015261439,http://tong.visitkorea.or.kr/cms/resource/39/2730439_image2_1.jpg
430,표선해안도로,0.5524828235308329,0.7093644539515177,0.7195759018262228,0.6299933989842733,제주특별자치도 서귀포시 표선면 민속해안로 73,A03,A0302,A03022700,0,0,0,0,제주특별자치도,서귀포시,0.0592193887834325,0.0610126733179334,0.072129042632145,0.0877785855157853,0.0948025931093281,0.0873108291111887,0.0744783375109279,0.0772745695206923,0.0806497214115064,0.097409737451357,0.0758774077306712,0.0529622436088348,126.8083862046,33.3045175907,
431,푸른솔 농원 야영장,0.5665678977966309,0.7049878358840942,0.6767255961894989,0.6371824979782105,강원특별자치도 양구군 양구읍 소양호로 2639-80,A03,A0302,A03021700,0,0,1,0,강원특별자치도,양구군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,127.9719691408,38.0498774293,http://tong.visitkorea.or.kr/cms/resource/90/2753190_image2_1.JPG
432,풀무골 글램핑장,0.5743230581283569,0.6374341249465942,0.7570804357528687,0.833393931388855,경기도 안성시 고삼면 쌍지길 292,A03,A0302,A03021700,0,0,0,0,경기도,안성시,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,127.2864139313,37.122225146,http://tong.visitkorea.or.kr/cms/resource/87/2745387_image2_1.JPG
433,프리지언클럽앤리조트,0.5357050359249115,0.6510248064994812,0.6474247992038726,0.5909447371959686,경기도 용인시 처인구 모현읍 왕림로50번길 69-59,A03,A0302,A03021100,0,0,0,1,경기도,용인시,0.0540075615258295,0.0571011439568715,0.0771687301197457,0.0961903331084041,0.0952907344047646,0.0837825438162814,0.0738163190716313,0.0801837996220376,0.0843599003601637,0.1038931539193741,0.0643265995213426,0.0491054462445971,127.1900553472,37.3423785026,http://tong.visitkorea.or.kr/cms/resource/62/2751862_image2_1.jpg
434,피터팬승마캠프,0.5847466190656027,0.6424501140912374,0.7071344455083212,0.7179469466209412,전북특별자치도 군산시 성산면 송호로 128,A03,A0302,A03021100,0,0,0,0,전북특별자치도,군산시,0.0540075615258295,0.0571011439568715,0.0771687301197457,0.0961903331084041,0.0952907344047646,0.0837825438162814,0.0738163190716313,0.0801837996220376,0.0843599003601637,0.1038931539193741,0.0643265995213426,0.0491054462445971,126.7850731255,35.981744506,http://tong.visitkorea.or.kr/cms/resource/35/3025835_image2_1.JPG
435,하늘빛계곡 캠핑장,0.5172857046127319,0.6947579979896545,0.6300977468490601,0.5965289175510406,강원특별자치도 양양군 서면 설악로 1760,A03,A0302,A03021700,0,0,0,0,강원특별자치도,양양군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,128.5356421985,38.0730049672,http://tong.visitkorea.or.kr/cms/resource/00/2757400_image2_1.JPG
436,하니랜드 눈썰매장,0.5152954459190369,0.6772540867328644,0.6790886044502258,0.6506375849246979,경기도 파주시 조리읍 장곡로 218,A03,A0302,A03021400,0,0,0,0,경기도,파주시,0.3219557912683749,0.1002424293026705,0.0072342374370629,0.0033562587476167,0.0032233943117841,0.0037274881250608,0.0048867772218376,0.0078494004033528,0.0073380742392387,0.0205660114180508,0.1039238366839504,0.4133835675240825,126.8335707194,37.7499053094,http://tong.visitkorea.or.kr/cms/resource/03/1956203_image2_1.jpg
437,하동 코리아 짚와이어,0.5009509682655334,0.5967539489269257,0.5843948781490326,0.553947901725769,경상남도 하동군 금남면 경충로 493-37,A03,A0302,A03022700,0,0,0,1,경상남도,하동군,0.0592193887834325,0.0610126733179334,0.072129042632145,0.0877785855157853,0.0948025931093281,0.0873108291111887,0.0744783375109279,0.0772745695206923,0.0806497214115064,0.097409737451357,0.0758774077306712,0.0529622436088348,127.8934009321,34.9834489682,
438,하영올레 1코스,0.6058670878410339,0.6915916204452515,0.6896946430206299,0.5743788480758667,"제주특별자치도 서귀포시  중앙로 (105, 서귀포시청)",A03,A0302,A03022700,1,0,1,0,제주특별자치도,서귀포시,0.0592193887834325,0.0610126733179334,0.072129042632145,0.0877785855157853,0.0948025931093281,0.0873108291111887,0.0744783375109279,0.0772745695206923,0.0806497214115064,0.097409737451357,0.0758774077306712,0.0529622436088348,126.5597977665,33.2539525361,http://tong.visitkorea.or.kr/cms/resource/69/2549069_image2_1.jpg
439,하영올레 2코스,0.682668924331665,0.6513060331344604,0.6629425287246704,0.6655521392822266,"제주특별자치도 서귀포시  중앙로 (105, 서귀포시청)",A03,A0302,A03022700,0,0,0,0,제주특별자치도,서귀포시,0.0592193887834325,0.0610126733179334,0.072129042632145,0.0877785855157853,0.0948025931093281,0.0873108291111887,0.0744783375109279,0.0772745695206923,0.0806497214115064,0.097409737451357,0.0758774077306712,0.0529622436088348,126.5597977665,33.2539525361,
440,하이원리조트 알파인코스터,0.4619796276092529,0.5537945747375488,0.5412932574748993,0.549528169631958,강원특별자치도 정선군 고한읍 하이원길 424,A03,A0302,A03022700,0,0,1,0,강원특별자치도,정선군,0.0592193887834325,0.0610126733179334,0.072129042632145,0.0877785855157853,0.0948025931093281,0.0873108291111887,0.0744783375109279,0.0772745695206923,0.0806497214115064,0.097409737451357,0.0758774077306712,0.0529622436088348,128.837724737,37.2067220484,http://tong.visitkorea.or.kr/cms/resource/63/2785663_image2_1.jpg
441,하조대 둘레길,0.4554925292730331,0.5448295146226882,0.5501285046339035,0.5206683486700058,강원특별자치도 양양군 현북면 하륜길 56,A03,A0302,A03022700,1,0,1,0,강원특별자치도,양양군,0.0592193887834325,0.0610126733179334,0.072129042632145,0.0877785855157853,0.0948025931093281,0.0873108291111887,0.0744783375109279,0.0772745695206923,0.0806497214115064,0.097409737451357,0.0758774077306712,0.0529622436088348,128.7283735439,38.0218674283,http://tong.visitkorea.or.kr/cms/resource/56/2712856_image2_1.jpg
442,하화도 꽃섬길,0.5070023536682129,0.6199590563774109,0.5976072351137797,0.623131329814593,전라남도 여수시 화정면 아랫꽃섬1길 1,A03,A0302,A03022700,0,0,0,0,전라남도,여수시,0.0592193887834325,0.0610126733179334,0.072129042632145,0.0877785855157853,0.0948025931093281,0.0873108291111887,0.0744783375109279,0.0772745695206923,0.0806497214115064,0.097409737451357,0.0758774077306712,0.0529622436088348,127.6192931613,34.5946183318,http://tong.visitkorea.or.kr/cms/resource/35/3018735_image2_1.jpg
443,한국민속촌 눈썰매장,0.4613948255777359,0.5454072266817093,0.574317654967308,0.6374962091445923,경기도 용인시 기흥구 민속촌로 90,A03,A0302,A03021400,0,0,0,0,경기도,용인시,0.3219557912683749,0.1002424293026705,0.0072342374370629,0.0033562587476167,0.0032233943117841,0.0037274881250608,0.0048867772218376,0.0078494004033528,0.0073380742392387,0.0205660114180508,0.1039238366839504,0.4133835675240825,127.1205723175,37.2594535228,
444,한라산 트레킹,0.5312268763780594,0.6858406066894531,0.6476398587226868,0.5978514373302459,제주특별자치도 제주시 1100로 2070-61,A03,A0302,A03022700,0,1,0,0,제주특별자치도,제주시,0.0592193887834325,0.0610126733179334,0.072129042632145,0.0877785855157853,0.0948025931093281,0.0873108291111887,0.0744783375109279,0.0772745695206923,0.0806497214115064,0.097409737451357,0.0758774077306712,0.0529622436088348,126.4948724979,33.3927306237,http://tong.visitkorea.or.kr/cms/resource/28/3034528_image2_1.jpg
445,한반도 솔숲 쉼터,0.4013090630372365,0.4461360375086466,0.4757710595925649,0.5710317393143972,강원특별자치도 영월군 한반도면 서강로 1159-93,A03,A0302,A03021700,0,0,0,0,강원특별자치도,영월군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,128.3676239087,37.2505302778,http://tong.visitkorea.or.kr/cms/resource/09/2741209_image2_1.JPG
446,한반도 전기카트 체험장,0.5426706150174141,0.6756421625614166,0.6437705308198929,0.6324116736650467,강원특별자치도 영월군 한반도면 안새내길 63-33,A03,A0302,A03020600,0,0,1,0,강원특별자치도,영월군,0.0639963576536697,0.0685071489076681,0.0726852943222001,0.0774139696056513,0.0828229565760113,0.0849895263540689,0.0814085589318757,0.0872772816182442,0.076982958101934,0.0782416122135924,0.0764011783940323,0.0646263134658195,128.3374855013,37.2318235306,http://tong.visitkorea.or.kr/cms/resource/17/2746217_image2_1.jpg
447,한별도그파크,0.5252157960619245,0.6420033403805324,0.6400169048990522,0.6205105398382459,경상남도 함안군 이묵골로 135,A03,A0302,A03021700,0,0,0,0,경상남도,함안군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549,128.3560316281,35.336720263,http://tong.visitkorea.or.kr/cms/resource/75/2909775_image2_1.JPG
